t_wql,trp,cdom,temp
09-17-2024 03:26:00,71.8619701825302,2466.27976090485,21.49
09-17-2024 03:36:00,74.5739652567406,2474.20091287175,21.43
09-17-2024 03:46:00,73.6554395066597,2479.0808665904,21.37
09-17-2024 03:56:00,72.5360385521686,2477.89203371544,21.31
09-17-2024 04:06:00,74.6439050934751,2484.42827964187,21.26
09-17-2024 04:16:00,73.6255814804788,2483.64199244273,21.2
09-17-2024 04:26:00,72.9099553327774,2483.76492571008,21.14
09-17-2024 04:36:00,73.1036461242949,2481.41189696124,21.09
09-17-2024 04:46:00,73.4984348728006,2474.11939102111,21.04
09-17-2024 04:56:00,73.0351158025931,2481.60527340648,20.98
09-17-2024 05:06:00,72.5717967323856,2482.23308565478,20.92
09-17-2024 05:16:00,71.9613292897178,2482.90643093204,20.87
09-17-2024 05:26:00,72.6542439207135,2480.01020230487,20.81
09-17-2024 05:36:00,73.2462493125661,2491.40335703264,20.75
09-17-2024 05:46:00,74.8451095182094,2487.94901416244,20.7
09-17-2024 05:56:00,73.3313989074843,2484.59808014633,20.65
09-17-2024 06:06:00,73.524464206277,2451.30495304489,20.6
09-17-2024 06:16:00,75.0215545893095,2457.51409757795,20.55
09-17-2024 06:26:00,73.1111272870835,2445.78862599066,20.51
09-17-2024 06:36:00,72.2043014057616,2461.97665743318,20.47
09-17-2024 06:46:00,73.2026163322101,2457.08114127347,20.43
09-17-2024 06:56:00,72.6939603681236,2353.64349536035,20.38
09-17-2024 07:06:00,72.7867455067718,2383.14341637902,20.33
09-17-2024 07:16:00,72.9827932634649,2399.92982351824,20.29
09-17-2024 07:26:00,73.5761482096568,2394.82276822803,20.24
09-17-2024 07:36:00,71.9698440260266,2381.84531026634,20.2
09-17-2024 07:46:00,73.8643164264276,2389.66505832239,20.15
09-17-2024 07:56:00,72.6590408422454,2395.01509341651,20.11
09-17-2024 08:06:00,72.2546474576585,2388.85523595456,20.07
09-17-2024 08:16:00,72.6505825556218,2398.80331789864,20.03
09-17-2024 08:26:00,73.1463332508481,2382.84713104431,19.99
09-17-2024 08:36:00,72.5452909321666,2376.83430911953,19.96
09-17-2024 08:46:00,72.6441769739569,2392.41224955561,19.93
09-17-2024 08:56:00,73.9487284182176,2394.07070342331,19.92
09-17-2024 09:06:00,71.9517620703955,2372.70896821025,19.9
09-17-2024 09:16:00,73.3529087774383,2365.04089933979,19.88
09-17-2024 09:26:00,71.4594423590845,2306.96362295025,19.87
09-17-2024 09:36:00,72.5637773888272,2329.00521995442,19.86
09-17-2024 09:46:00,73.0716442550977,2299.63623403384,19.86
09-17-2024 09:56:00,72.2774646963225,2311.68875872898,19.85
09-17-2024 10:06:00,71.189714880882,2321.30741844955,19.86
09-17-2024 10:16:00,72.5999681132582,2313.14626708863,19.87
09-17-2024 10:26:00,72.2085372159093,2308.44902086692,19.87
09-17-2024 10:36:00,73.715684530736,2305.74967870224,19.87
09-17-2024 10:46:00,73.0244781262015,2332.11984056738,19.87
09-17-2024 10:56:00,72.1334213835434,2333.41630651677,19.87
09-17-2024 11:06:00,71.6451197617153,2381.5009594879,19.88
09-17-2024 11:16:00,73.0586934740571,2331.11396533197,19.9
09-17-2024 11:26:00,71.9675965471784,2346.39943267806,19.9
09-17-2024 11:36:00,71.4852872127754,2363.1909943845,19.93
09-17-2024 11:46:00,70.8058602191498,2370.03016550016,19.97
09-17-2024 11:56:00,71.9231494397751,2375.93683081924,20
09-17-2024 12:06:00,71.0404763475428,2385.64722960818,20.03
09-17-2024 12:16:00,70.9607868297742,2392.99928467985,20.07
09-17-2024 12:26:00,71.8847594816149,2378.37346948038,20.12
09-17-2024 12:36:00,72.3087700189374,2378.35581309177,20.17
09-17-2024 12:46:00,71.0308631746,2383.34695596954,20.22
09-17-2024 12:56:00,73.1543673582988,2399.92863016354,20.26
09-17-2024 13:06:00,72.777641787976,2389.69386296057,20.31
09-17-2024 13:16:00,71.7963815072323,2395.55922737498,20.35
09-17-2024 13:26:00,71.9202138293623,2386.92026514198,20.4
09-17-2024 13:36:00,71.0384914398997,2384.25858310048,20.44
09-17-2024 13:46:00,71.7638585486886,2378.11851815996,20.49
09-17-2024 13:56:00,71.7813237216484,2385.25640021766,20.52
09-17-2024 14:06:00,72.6013347750699,2387.37541540321,20.55
09-17-2024 14:16:00,73.0108759000364,2404.54892770318,20.55
09-17-2024 14:26:00,70.9124711120786,2403.94353050368,20.55
09-17-2024 14:36:00,71.3189746729456,2373.26823056941,20.54
09-17-2024 14:46:00,72.3303648482334,2373.56682943488,20.54
09-17-2024 14:56:00,70.8309458005212,2399.84004766471,20.53
09-17-2024 15:06:00,70.8392155794198,2373.82609201688,20.53
09-17-2024 15:16:00,71.747181504945,2325.6849289512,20.52
09-17-2024 15:26:00,71.7554512838437,2336.42732051147,20.52
09-17-2024 15:36:00,71.2622188232802,2320.85930614894,20.52
09-17-2024 15:46:00,71.8692258040031,2353.05697516589,20.51
09-17-2024 15:56:00,72.6798528070916,2366.50966217866,20.51
09-17-2024 16:06:00,71.2809670775193,2351.00861370974,20.5
09-17-2024 16:16:00,70.8880814211194,2302.10863699217,20.5
09-17-2024 16:26:00,71.9995286470889,2329.01452846254,20.5
09-17-2024 16:36:00,73.8161731059473,2330.24971656545,20.51
09-17-2024 16:46:00,71.9219099629251,2319.23367863211,20.52
09-17-2024 16:56:00,71.6353756568043,2313.16850258877,20.54
09-17-2024 17:06:00,71.5494204697817,2316.64445428432,20.56
09-17-2024 17:16:00,71.2597460163943,2314.26252543631,20.57
09-17-2024 17:26:00,72.0737246644498,2315.99947466914,20.58
09-17-2024 17:36:00,71.5864081762844,2320.07985296866,20.6
09-17-2024 17:46:00,71.4943311242231,2327.51309407411,20.6
09-17-2024 17:56:00,70.903524783531,2326.13615748521,20.61
09-17-2024 18:06:00,71.9183841103372,2311.39210371509,20.62
09-17-2024 18:16:00,70.6249824090111,2325.19076453593,20.63
09-17-2024 18:26:00,70.3410737852454,2316.13691008571,20.66
09-17-2024 18:36:00,72.9623894213298,2309.83166377115,20.67
09-17-2024 18:46:00,71.166703986617,2321.72524918289,20.68
09-17-2024 18:56:00,71.0836219151799,2313.97425702372,20.71
09-17-2024 19:06:00,71.9074231046003,2318.82656183312,20.75
09-17-2024 19:16:00,71.8244297451551,2290.33986766142,20.78
09-17-2024 19:26:00,70.8401861215031,2281.99986988156,20.82
09-17-2024 19:36:00,71.8623801689976,2283.8964744623,20.85
09-17-2024 19:46:00,72.7844169368474,2297.77906736911,20.88
09-17-2024 19:56:00,72.2019463312116,2294.97567202148,20.92
09-17-2024 20:06:00,71.4150552640437,2285.59030782599,20.95
09-17-2024 20:16:00,72.2369716058821,2312.38648947785,20.98
09-17-2024 20:26:00,72.6568299395725,2272.35088746512,21.01
09-17-2024 20:36:00,73.2780368021289,2287.15610872146,21.04
09-17-2024 20:46:00,72.792634627198,2288.14918799622,21.07
09-17-2024 20:56:00,70.3919691472556,2296.37698504307,21.09
09-17-2024 21:06:00,71.72065983101,2290.43941990178,21.13
09-17-2024 21:16:00,71.835701936615,2295.54249331712,21.15
09-17-2024 21:26:00,72.5548401486536,2291.35950679895,21.17
09-17-2024 21:36:00,72.3679311715464,2284.54991512882,21.19
09-17-2024 21:46:00,71.9795730704331,2268.54833936352,21.21
09-17-2024 21:56:00,70.9868413123042,2279.1051810791,21.23
09-17-2024 22:06:00,69.6917013600668,2275.21971618016,21.25
09-17-2024 22:16:00,71.1131410799877,2274.43665798683,21.26
09-17-2024 22:26:00,72.2325338727042,2268.6016824811,21.27
09-17-2024 22:36:00,70.4305136782027,2273.47637295942,21.28
09-17-2024 22:46:00,70.341010793073,2282.89918036625,21.29
09-17-2024 22:56:00,71.0605445080432,2287.60312244814,21.31
09-17-2024 23:06:00,70.2627313407522,2283.35490323584,21.31
09-17-2024 23:16:00,70.6770313355736,2287.22155697134,21.32
09-17-2024 23:26:00,70.5845348973867,2285.60097693785,21.32
09-17-2024 23:36:00,72.0065968486851,2292.90499282623,21.33
09-17-2024 23:46:00,71.1079180283966,2288.75714951291,21.33
09-17-2024 23:56:00,70.6123274744135,2272.07477556306,21.33
09-18-2024 00:06:00,72.1321782519573,2275.60938651082,21.33
09-18-2024 00:16:00,70.8304111653635,2272.27022259339,21.33
09-18-2024 00:26:00,72.0479457431782,2269.43648329841,21.33
09-18-2024 00:36:00,72.8623920546877,2271.65699022783,21.33
09-18-2024 00:46:00,69.3436395034141,2263.76900470844,21.33
09-18-2024 00:56:00,71.3673506138397,2272.05460710714,21.33
09-18-2024 01:06:00,72.3802583768266,2261.61227229433,21.32
09-18-2024 01:16:00,71.6831646361267,2252.81524802821,21.32
09-18-2024 01:26:00,71.3891357637688,2254.8334284507,21.32
09-18-2024 01:36:00,70.9883401417135,2276.90897256517,21.3
09-18-2024 01:46:00,71.598102212803,2265.86254057927,21.29
09-18-2024 01:56:00,71.2980924516143,2262.36896745422,21.27
09-18-2024 02:06:00,71.1996048191661,2257.86637537134,21.25
09-18-2024 02:16:00,72.1082779835665,2254.17330338349,21.23
09-18-2024 02:26:00,71.808319209685,2256.54063137555,21.21
09-18-2024 02:36:00,72.1125733612307,2252.2432250935,21.19
09-18-2024 02:46:00,72.309938399348,2246.17933965493,21.15
09-18-2024 02:56:00,73.4098743746096,2268.445801073,21.1
09-18-2024 03:06:00,71.4939421114745,2294.45558065883,21.06
09-18-2024 03:16:00,71.1853569307625,2339.47196394891,21.01
09-18-2024 03:26:00,73.0860789454817,2346.72586143808,20.95
09-18-2024 03:36:00,73.0788028603686,2351.48900879087,20.9
09-18-2024 03:46:00,71.5611359121637,2355.4082255557,20.84
09-18-2024 03:56:00,72.1570587181515,2362.2772322632,20.79
09-18-2024 04:06:00,72.749556642559,2360.75587784338,20.73
09-18-2024 04:16:00,72.8397118893579,2370.5975282204,20.67
09-18-2024 04:26:00,70.6246586003028,2364.58679453551,20.62
09-18-2024 04:36:00,72.9195341931826,2366.14539957394,20.55
09-18-2024 04:46:00,72.6084217148601,2372.75765910515,20.49
09-18-2024 04:56:00,72.100073421626,2377.09177649894,20.44
09-18-2024 05:06:00,72.9920859166918,2378.27640386649,20.38
09-18-2024 05:16:00,73.4827476732711,2380.16178829036,20.32
09-18-2024 05:26:00,72.8714254845268,2385.55279688794,20.26
09-18-2024 05:36:00,72.7611088097803,2384.42816365651,20.2
09-18-2024 05:46:00,72.6524431918647,2387.10901343786,20.14
09-18-2024 05:56:00,72.5437775739491,2395.12828789588,20.09
09-18-2024 06:06:00,71.436516970077,2396.13890750874,20.04
09-18-2024 06:16:00,71.1328251186241,2392.18641748763,20
09-18-2024 06:26:00,71.2291848520111,2384.13786438427,19.96
09-18-2024 06:36:00,73.2246288102192,2385.48850242175,19.92
09-18-2024 06:46:00,72.3211609078187,2380.94404025664,19.88
09-18-2024 06:56:00,72.017560284093,2397.57523375575,19.84
09-18-2024 07:06:00,71.9198969109512,2388.91042564698,19.82
09-18-2024 07:16:00,70.9232936223519,2352.79275369727,19.8
09-18-2024 07:26:00,72.2240104427961,2335.45343359225,19.78
09-18-2024 07:36:00,72.6287230049915,2315.65549131397,19.77
09-18-2024 07:46:00,71.7351847618533,2323.20778963138,19.76
09-18-2024 07:56:00,73.0385865283048,2335.94841764917,19.75
09-18-2024 08:06:00,71.5460267038638,2320.44626252157,19.74
09-18-2024 08:16:00,71.8538478328625,2317.84963915844,19.74
09-18-2024 08:26:00,72.6578716846228,2329.29151249507,19.73
09-18-2024 08:36:00,71.6676943930823,2322.10510695849,19.73
09-18-2024 08:46:00,73.1705568893624,2327.06039389684,19.72
09-18-2024 08:56:00,73.2786656329761,2330.35090319351,19.72
09-18-2024 09:06:00,72.1856866824305,2329.31915955098,19.71
09-18-2024 09:16:00,73.1892115114859,2329.88373362148,19.7
09-18-2024 09:26:00,71.3976131135329,2334.93700328632,19.69
09-18-2024 09:36:00,71.6025417382295,2347.86912735933,19.68
09-18-2024 09:46:00,69.6116219632445,2351.42415147933,19.67
09-18-2024 09:56:00,71.1170456867756,2354.51390713488,19.67
09-18-2024 10:06:00,71.1253154656742,2349.92411363012,19.67
09-18-2024 10:16:00,72.0318776113523,2354.11094773713,19.67
09-18-2024 10:26:00,71.640906338349,2354.60760887102,19.67
09-18-2024 10:36:00,72.6472787470026,2346.62684560717,19.67
09-18-2024 10:46:00,70.9587740553177,2344.92934983811,19.67
09-18-2024 10:56:00,72.7636285677753,2331.46319431691,19.67
09-18-2024 11:06:00,69.6777801944335,2321.88668057819,19.67
09-18-2024 11:16:00,72.4837675432409,2321.41719363061,19.68
09-18-2024 11:26:00,73.3903813401678,2322.71182633329,19.68
09-18-2024 11:36:00,72.3036941727414,2335.30965483271,19.69
09-18-2024 11:46:00,70.9203380221557,2324.99651094331,19.71
09-18-2024 11:56:00,72.1386430913529,2323.02458675954,19.75
09-18-2024 12:06:00,72.1529332544893,2310.50847658107,19.77
09-18-2024 12:16:00,70.8687955295597,2298.38762494405,19.79
09-18-2024 12:26:00,71.3794266119071,2310.39549929931,19.8
09-18-2024 12:36:00,71.3906621610627,2327.29779149699,19.81
09-18-2024 12:46:00,71.5047666712219,2322.36579609905,19.83
09-18-2024 12:56:00,73.3143514872983,2319.19901923659,19.84
09-18-2024 13:06:00,72.2296608100365,2313.86492180993,19.86
09-18-2024 13:16:00,71.8502182872945,2315.98334603619,19.9
09-18-2024 13:26:00,71.7675060170948,2328.96602876647,19.93
09-18-2024 13:36:00,72.4815495411221,2323.72947599476,19.95
09-18-2024 13:46:00,72.5958593342157,2315.8918310734,19.97
09-18-2024 13:56:00,71.713234947961,2315.38169918533,20
09-18-2024 14:06:00,72.9276115993112,2323.94212016799,20.02
09-18-2024 14:16:00,71.0444969174098,2323.73376638564,20.05
09-18-2024 14:26:00,73.6628029600688,2300.9106647288,20.08
09-18-2024 14:36:00,71.1699201004473,2299.80761304502,20.08
09-18-2024 14:46:00,72.481816496962,2314.54534677934,20.09
09-18-2024 14:56:00,70.9951907227901,2326.31454856,20.11
09-18-2024 15:06:00,69.6025728165512,2314.40161050683,20.11
09-18-2024 15:16:00,72.6097110667854,2336.3864649268,20.1
09-18-2024 15:26:00,71.0170586285696,2329.07821198486,20.1
09-18-2024 15:36:00,71.9288404931159,2311.09158258184,20.11
09-18-2024 15:46:00,70.536222586877,2307.08566339449,20.11
09-18-2024 15:56:00,72.1455068630756,2307.88400883448,20.11
09-18-2024 16:06:00,72.1537766419742,2320.49283814999,20.11
09-18-2024 16:16:00,71.3615391722229,2312.08300972092,20.11
09-18-2024 16:26:00,71.6699991693653,2313.38179939292,20.11
09-18-2024 16:36:00,70.7806227590382,2315.91226484454,20.12
09-18-2024 16:46:00,71.7895842805147,2313.70775894262,20.12
09-18-2024 16:56:00,73.1018108108092,2329.95281882479,20.13
09-18-2024 17:06:00,71.4117663139874,2307.256490055,20.14
09-18-2024 17:16:00,73.3246393639315,2308.98604914383,20.15
09-18-2024 17:26:00,71.7345031705009,2303.10604641012,20.16
09-18-2024 17:36:00,71.4454569695709,2310.9438979,20.17
09-18-2024 17:46:00,72.8611833166698,2301.28693336491,20.19
09-18-2024 17:56:00,72.1716883248181,2300.11194980528,20.2
09-18-2024 18:06:00,72.182960670124,2285.31367408404,20.21
09-18-2024 18:16:00,72.1942333617967,2270.11227853618,20.22
09-18-2024 18:26:00,72.8063024086078,2273.54299588387,20.23
09-18-2024 18:36:00,71.618918410029,2274.89740789676,20.25
09-18-2024 18:46:00,70.6286578366581,2288.85138180098,20.26
09-18-2024 18:56:00,71.1406186943174,2287.77484296677,20.27
09-18-2024 19:06:00,73.2552225660755,2285.39517013202,20.28
09-18-2024 19:16:00,70.8625394364286,2287.42541770687,20.29
09-18-2024 19:26:00,71.3775535605236,2284.67232443068,20.31
09-18-2024 19:36:00,72.694208349943,2297.25916157114,20.33
09-18-2024 19:46:00,71.7065186279824,2296.31180381317,20.35
09-18-2024 19:56:00,71.3198804960718,2305.09315686361,20.37
09-18-2024 20:06:00,72.2390817031052,2306.18273695962,20.4
09-18-2024 20:16:00,70.9560650343004,2309.41009966046,20.44
09-18-2024 20:26:00,70.5720394072286,2309.09591363038,20.47
09-18-2024 20:36:00,72.0933661162369,2303.56046093301,20.5
09-18-2024 20:46:00,72.5148685346805,2309.60166994162,20.54
09-18-2024 20:56:00,72.3345506398342,2308.01099515419,20.58
09-18-2024 21:06:00,71.6493829528481,2302.87216077782,20.61
09-18-2024 21:16:00,71.7669350133331,2297.73077776768,20.64
09-18-2024 21:26:00,71.5833626375935,2299.42381002678,20.67
09-18-2024 21:36:00,72.4037723881287,2300.11193816714,20.7
09-18-2024 21:46:00,70.0109505855005,2299.6938354377,20.73
09-18-2024 21:56:00,72.63928153458,2302.69646238907,20.76
09-18-2024 22:06:00,72.4527046987146,2286.34920140107,20.78
09-18-2024 22:16:00,72.5704951427115,2292.67142106518,20.81
09-18-2024 22:26:00,71.1780869797942,2293.63180025596,20.83
09-18-2024 22:36:00,71.1922432517203,2289.75930774096,20.85
09-18-2024 22:46:00,72.110934106053,2290.21592709367,20.87
09-18-2024 22:56:00,70.9190138962746,2283.52130133261,20.89
09-18-2024 23:06:00,71.3352472198983,2287.09992462708,20.91
09-18-2024 23:16:00,72.2542681305714,2286.95170194947,20.93
09-18-2024 23:26:00,72.6707487411187,2280.05163833084,20.95
09-18-2024 23:36:00,71.9811429102397,2272.84693123675,20.97
09-18-2024 23:46:00,71.9924013216248,2282.64816980147,20.98
09-18-2024 23:56:00,72.4089669695374,2278.76891804193,21
09-19-2024 00:06:00,72.6214201694585,2280.30560789394,21.01
09-19-2024 00:16:00,72.3339496466926,2279.04676420145,21.03
09-19-2024 00:26:00,70.1319680810139,2275.13810864052,21.04
09-19-2024 00:36:00,72.0546803432242,2281.91938509261,21.05
09-19-2024 00:46:00,71.5658322770163,2284.19079922959,21.07
09-19-2024 00:56:00,71.4764389585879,2284.51816030108,21.08
09-19-2024 01:06:00,72.2957255708327,2281.94750671828,21.1
09-19-2024 01:16:00,71.3982560508382,2283.65956024318,21.1
09-19-2024 01:26:00,71.9126957990162,2281.76702577404,21.11
09-19-2024 01:36:00,71.0181030661319,2276.84680540956,21.12
09-19-2024 01:46:00,70.827992071762,2284.13712118079,21.13
09-19-2024 01:56:00,71.040502239725,2287.69425422302,21.14
09-19-2024 02:06:00,70.3441447228519,2290.61797563196,21.14
09-19-2024 02:16:00,70.2517534594974,2283.44884742026,21.14
09-19-2024 02:26:00,71.0653115764209,2273.05000732996,21.14
09-19-2024 02:36:00,71.476225524332,2283.34150896198,21.14
09-19-2024 02:46:00,71.9878005144962,2279.80580661371,21.14
09-19-2024 02:56:00,72.2950534030684,2272.00431066522,21.13
09-19-2024 03:06:00,71.595777924778,2271.26794531932,21.12
09-19-2024 03:16:00,71.9000441971298,2281.50268678012,21.1
09-19-2024 03:26:00,72.7043507413755,2258.4183380748,21.07
09-19-2024 03:36:00,73.2065723716075,2347.99069275313,21.04
09-19-2024 03:46:00,72.4010144288608,2357.36608175305,21.01
09-19-2024 03:56:00,71.897442581116,2359.98353429929,20.98
09-19-2024 04:06:00,72.299000976481,2367.33606731338,20.95
09-19-2024 04:16:00,71.5916103657557,2372.93745456889,20.91
09-19-2024 04:26:00,73.4001985002525,2377.36200795122,20.88
09-19-2024 04:36:00,72.6958599513838,2365.17049157385,20.85
09-19-2024 04:56:00,71.675578348477,2372.94399281644,20.77
09-19-2024 05:06:00,73.0809856694011,2377.16249682232,20.74
09-19-2024 05:16:00,72.0730783474767,2378.0247726182,20.7
09-19-2024 05:26:00,72.7751418566187,2382.64192152686,20.67
09-19-2024 05:36:00,72.0688130496054,2378.17496622673,20.63
09-19-2024 05:46:00,71.8674779539892,2383.29199348217,20.6
09-19-2024 05:56:00,71.1616518780488,2380.83656016651,20.56
09-19-2024 06:06:00,72.4651553325077,2380.72780448257,20.53
09-19-2024 06:16:00,71.3612772075631,2367.16486263878,20.5
09-19-2024 06:26:00,71.3607708029781,2367.2603386808,20.47
09-19-2024 06:36:00,70.8589969010116,2367.05474680875,20.44
09-19-2024 06:46:00,72.8633182325003,2371.06324456928,20.41
09-19-2024 06:56:00,72.2612442547075,2379.48337712925,20.38
09-19-2024 07:06:00,74.0642302841015,2382.78502332716,20.35
09-19-2024 07:16:00,72.8610545281006,2356.6089972007,20.32
09-19-2024 07:26:00,71.8586328575544,2333.25229034044,20.29
09-19-2024 07:36:00,71.9582110232404,2367.22722972132,20.26
09-19-2024 07:46:00,71.5570942473459,2345.4823475194,20.23
09-19-2024 07:56:00,72.3604769508721,2357.03496521566,20.21
09-19-2024 08:06:00,73.0635666724456,2336.33443299262,20.19
09-19-2024 08:16:00,70.7635553820911,2366.91095930417,20.17
09-19-2024 08:26:00,70.7660655331276,2362.93582370544,20.15
09-19-2024 08:36:00,72.5699259880896,2357.76074396269,20.13
09-19-2024 08:46:00,72.6752824501421,2336.0040939366,20.12
09-19-2024 08:56:00,72.0801838771057,2330.16510082031,20.11
09-19-2024 09:06:00,73.3892779350606,2332.56486780274,20.11
09-19-2024 09:16:00,72.3939433846724,2326.82672846291,20.1
09-19-2024 09:26:00,72.5022708021407,2329.22630952556,20.1
09-19-2024 09:36:00,73.2109440510268,2320.41684513961,20.1
09-19-2024 09:46:00,71.7212791472739,2311.1363933476,20.11
09-19-2024 09:56:00,72.6301195809038,2319.84175765341,20.11
09-19-2024 10:06:00,73.3388332023711,2316.73663808369,20.11
09-19-2024 10:16:00,73.629520507986,1885.19937844236,20.11
09-19-2024 10:26:00,73.5405373664657,1895.17971619826,18.61
09-19-2024 10:36:00,73.4515542249454,1905.16005395416,19.61
09-19-2024 10:46:00,73.3625710834251,1915.14039171006,20.84
09-19-2024 10:56:00,73.2735879419048,1925.12072946596,20.2
09-19-2024 11:06:00,73.7414560381441,1935.10106722186,20.12
09-19-2024 11:16:00,74.0303799522233,1935.13734748738,20.09
09-19-2024 11:26:00,73.6232457974614,1929.02456177776,20.07
09-19-2024 11:36:00,74.3251695625138,1925.1217885343,20.07
09-19-2024 11:46:00,74.9270529875428,1930.32415864354,20.07
09-19-2024 11:56:00,72.7320387817443,1927.77590641464,20.08
09-19-2024 12:06:00,73.538327518054,1923.62606364947,20.09
09-19-2024 12:16:00,74.4534299521717,1926.78875641228,20.12
09-19-2024 12:26:00,73.2755620321039,1959.70156006819,20.17
09-19-2024 12:36:00,74.4085960668881,1956.78937155919,20.24
09-19-2024 12:46:00,75.0416496935136,1912.26969398681,20.31
09-19-2024 12:56:00,73.6708260431649,1949.24952654146,20.38
09-19-2024 13:06:00,74.9056500017673,1922.03792061493,20.45
09-19-2024 13:16:00,75.2387674484674,1952.63805392008,20.52
09-19-2024 13:26:00,73.6656735501559,1949.71302698348,20.59
09-19-2024 13:36:00,74.2036498698267,1943.92430960317,20.67
09-19-2024 13:46:00,75.034662985129,1923.53295928525,20.73
09-19-2024 13:56:00,73.8571087792683,1942.06993908501,20.79
09-19-2024 14:06:00,74.8851862291763,1904.38738195134,20.84
09-19-2024 14:16:00,74.8999523519809,1899.70861509441,20.87
09-19-2024 14:26:00,73.2015854887732,1901.42245410262,20.89
09-19-2024 14:36:00,73.299458886446,1927.85745196627,20.88
09-19-2024 14:46:00,73.799335905403,1935.75807501635,20.87
09-19-2024 14:56:00,74.7055105094924,1934.04483596821,20.87
09-19-2024 15:06:00,74.9999009995746,1938.26434958571,20.85
09-19-2024 15:16:00,73.8831825715218,1936.89074019328,20.82
09-19-2024 15:26:00,75.3831396295635,1945.23479150012,20.8
09-19-2024 15:36:00,73.8735226281584,1937.12696024076,20.79
09-19-2024 15:46:00,74.4648641484595,1935.25133282072,20.76
09-19-2024 15:56:00,74.4578128206773,1936.95203332302,20.74
09-19-2024 16:06:00,74.4464189075847,1938.7986199367,20.71
09-19-2024 16:16:00,76.1505989910519,1935.22290218444,20.7
09-19-2024 16:26:00,76.3485961927946,1929.53602233626,20.69
09-19-2024 16:36:00,75.1410650860298,1927.06773825775,20.68
09-19-2024 16:46:00,75.945852526488,1924.15067265092,20.68
09-19-2024 16:56:00,74.2408085432925,1914.69774182566,20.68
09-19-2024 17:06:00,74.8448094698584,1912.48453862697,20.68
09-19-2024 17:16:00,74.951216232228,1908.71475453713,20.69
09-19-2024 17:26:00,75.8564491860531,1909.31704176969,20.69
09-19-2024 17:36:00,75.1596813686066,1907.96030469577,20.7
09-19-2024 17:46:00,74.3624220787067,1895.03706182498,20.71
09-19-2024 17:56:00,75.0713176543185,1900.71982246589,20.72
09-19-2024 18:06:00,74.8677582373254,1905.69596756764,20.71
09-19-2024 18:16:00,75.0746004240966,1901.22055086618,20.72
09-19-2024 18:26:00,73.8669342294221,1898.15057101462,20.71
09-19-2024 18:36:00,74.8770502217697,1889.95290218628,20.72
09-19-2024 18:46:00,74.6865725730647,1890.85796535642,20.74
09-19-2024 18:56:00,75.1947412581194,1885.07228142184,20.75
09-19-2024 19:06:00,75.8122541193039,1879.58653088738,20.78
09-19-2024 19:16:00,74.8224801895531,1872.08489921119,20.81
09-19-2024 19:26:00,75.0381967835381,1864.57956205722,20.84
09-19-2024 19:36:00,72.7413954659395,1866.03344277613,20.87
09-19-2024 19:46:00,74.0625569994522,1856.60897200016,20.9
09-19-2024 19:56:00,74.7853126869543,1852.26529764387,20.94
09-19-2024 20:06:00,77.3141068688442,1849.18169992971,20.97
09-19-2024 20:16:00,73.2055397529419,1851.13722560543,21
09-19-2024 20:26:00,73.3248972981679,1849.61175511004,21.04
09-19-2024 20:36:00,74.8530738901432,1847.78258875265,21.08
09-19-2024 20:46:00,75.773633366066,1841.86886257571,21.11
09-19-2024 20:56:00,75.0883255122445,1843.56879407178,21.15
09-19-2024 21:06:00,74.8973905905495,1835.28215690259,21.17
09-19-2024 21:16:00,75.3149562685978,1835.92445166793,21.2
09-19-2024 21:26:00,73.8191082873198,1834.44595868627,21.23
09-19-2024 21:36:00,73.9344370916285,1829.73382224688,21.26
09-19-2024 21:46:00,76.0603295418403,1831.33962591204,21.28
09-19-2024 21:56:00,74.2616340354984,1834.71019339268,21.31
09-19-2024 22:06:00,75.0781437918607,1826.71432302275,21.33
09-19-2024 22:16:00,73.480333234314,1828.36617975154,21.36
09-19-2024 22:26:00,74.1961871343672,1827.64702258113,21.38
09-19-2024 22:36:00,74.7149545090872,1824.54559864986,21.41
09-19-2024 22:46:00,74.6245140810146,1822.40910669595,21.43
09-19-2024 22:56:00,75.5380528666128,1827.20793399274,21.44
09-19-2024 23:06:00,73.5315763787283,1822.23791403149,21.46
09-19-2024 23:16:00,74.1469903516869,1823.94601628521,21.48
09-19-2024 23:26:00,74.7581687772845,1824.1920975887,21.49
09-19-2024 23:36:00,74.3650571892216,1823.26880809967,21.51
09-19-2024 23:46:00,73.9675210043374,1826.24838338639,21.52
09-19-2024 23:56:00,75.0832764086102,1830.13968031215,21.53
09-20-2024 00:06:00,74.3874074801795,1828.40684651865,21.55
09-20-2024 00:16:00,75.2006610057624,1824.90616300515,21.56
09-20-2024 00:26:00,74.0966683819676,1827.27931731228,21.57
09-20-2024 00:36:00,74.6072436053963,1828.13347094665,21.58
09-20-2024 00:46:00,76.7281740128622,1832.79107563245,21.58
09-20-2024 00:56:00,75.5187930991358,1838.86676119844,21.58
09-20-2024 01:06:00,75.722271533794,1839.77658070089,21.58
09-20-2024 01:16:00,75.4211573440292,1846.96647267274,21.58
09-20-2024 01:26:00,75.1156432750922,1847.0187699108,21.57
09-20-2024 01:36:00,74.709258122097,1847.6787244724,21.56
09-20-2024 01:46:00,73.6975148371727,1856.33865347992,21.55
09-20-2024 01:56:00,75.1029730272783,1867.78357095739,21.53
09-20-2024 02:06:00,74.7888091419391,1866.31941039656,21.5
09-20-2024 02:16:00,73.470516046152,1868.34568196757,21.48
