t_wql,trp,cdom,temp
06-07-2025 15:58:35,68.4361467108971,546.384581569851,19.12
06-07-2025 16:03:35,70.733763497884,545.519417955902,19.13
06-07-2025 16:08:35,68.7613822775225,545.945139152049,19.14
06-07-2025 16:13:35,69.3756493287226,545.382047773994,19.16
06-07-2025 16:18:35,68.2065292432254,546.412641863962,19.19
06-07-2025 16:23:35,67.7233620487761,547.037301452915,19.2
06-07-2025 16:28:35,70.1217426589861,545.078515563361,19.21
06-07-2025 16:33:35,67.5563155450121,545.011801999787,19.23
06-07-2025 16:38:35,68.663176780928,545.636498406751,19.24
06-07-2025 16:43:35,67.4885782697509,544.774568735779,19.26
06-07-2025 16:48:35,67.8997924511176,545.598190354937,19.27
06-07-2025 16:53:35,67.7145352620238,546.322505396283,19.28
06-07-2025 16:58:35,68.7224084162974,545.157744661314,19.29
06-07-2025 17:03:35,68.9395781800073,545.886456984855,19.31
06-07-2025 17:08:35,67.5608830526817,546.014251084956,19.32
06-07-2025 17:13:35,69.4642163290143,545.346351538905,19.33
06-07-2025 17:18:35,68.1848052611775,546.170381374542,19.34
06-07-2025 17:23:35,68.5963144993296,545.104441542475,19.35
06-07-2025 17:28:35,67.3166214027776,545.331634397053,19.36
06-07-2025 17:33:35,68.9220500427124,545.359858999125,19.37
06-07-2025 17:38:35,67.4431663738947,545.68657817601,19.38
06-07-2025 17:43:35,68.1532648382517,544.620191438019,19.39
06-07-2025 17:48:35,70.356245902783,547.136269802386,19.4
06-07-2025 17:53:35,68.5739203447961,545.866410897732,19.4
06-07-2025 17:58:35,66.9906290441514,545.790757023301,19.4
06-07-2025 18:03:35,66.4069532125277,546.017985209717,19.41
06-07-2025 18:08:35,69.4017318126078,546.340402710922,19.41
06-07-2025 18:13:35,66.8275141694536,545.671855330716,19.42
06-07-2025 18:18:35,68.0354799124779,544.804099912433,19.43
06-07-2025 18:23:35,68.2481351591189,546.624041728545,19.44
06-07-2025 18:28:35,68.0625886779228,545.656632475489,19.45
06-07-2025 18:33:35,68.569364001686,546.178199313721,19.45
06-07-2025 18:38:35,68.2888405659211,546.310225271517,19.47
06-07-2025 18:43:35,70.0901553231715,545.338235301131,19.47
06-07-2025 18:48:35,67.7093553855346,546.457289105497,19.47
06-07-2025 18:53:35,69.1170188700326,547.08286891396,19.48
06-07-2025 18:58:35,68.7322830630122,546.513451491837,19.49
06-07-2025 19:03:35,68.044124957136,545.939611662734,19.49
06-07-2025 19:08:35,68.7363749291288,546.149492872177,19.46
06-07-2025 19:13:35,68.6596050573288,545.887385586547,19.49
06-07-2025 19:18:35,68.3743880415342,546.114551485438,19.5
06-07-2025 19:23:35,67.6952292864484,545.648778490532,19.52
06-07-2025 19:28:35,68.0075911861733,545.676701061969,19.53
06-07-2025 19:33:35,68.7139068468633,546.098815098305,19.53
06-07-2025 19:38:35,67.5319172902214,545.429334190848,19.54
06-07-2025 19:43:35,66.5445724011252,545.55256467111,19.54
06-07-2025 19:48:35,68.4510902764665,546.178251309911,19.55
06-07-2025 19:53:35,67.5678183878198,545.907206628252,19.56
06-07-2025 19:58:35,67.9708026918822,546.225389123719,19.55
06-07-2025 20:03:35,68.4779421160617,546.149301014369,19.55
06-07-2025 20:08:35,70.1807374992742,546.571391156892,19.55
06-07-2025 20:13:35,68.4007781971339,546.200674063267,19.56
06-07-2025 20:18:35,68.7132671452055,546.128843560845,19.57
06-07-2025 20:23:35,68.7222077131244,545.554418202873,19.57
06-07-2025 20:28:35,68.2374438305934,545.881147957892,19.58
06-07-2025 20:33:35,68.2463803804005,545.705298193718,19.58
06-07-2025 20:38:35,67.3583550768479,545.92808468107,19.58
06-07-2025 20:43:35,68.6628962725375,546.051196395334,19.58
06-07-2025 20:48:35,68.3774174401339,545.4809006856,19.59
06-07-2025 20:53:35,68.6853566171353,546.401357048867,19.59
06-07-2025 20:58:35,67.4030680679059,546.628438749416,19.6
06-07-2025 21:03:35,66.8094734154874,546.547838311539,19.59
06-07-2025 21:08:35,69.3148015840607,546.276511700037,19.6
06-07-2025 21:13:35,68.9250091068379,546.250046681069,19.6
06-07-2025 21:18:35,68.3358581432679,546.223569093937,19.6
06-07-2025 21:23:35,67.9506002866398,546.849325658637,19.61
06-07-2025 21:28:35,68.2585735091578,546.673289539615,19.61
06-07-2025 21:33:35,68.3626014938443,546.094221804232,19.6
06-07-2025 21:38:35,68.7748276695841,546.470737397402,19.61
06-07-2025 21:43:35,68.2898682346617,546.847240422408,19.62
06-07-2025 21:48:35,68.9966345913299,545.574500937741,19.62
06-07-2025 21:53:35,68.6067618861284,546.295634435481,19.62
06-07-2025 21:58:35,69.2138299471563,547.216143920113,19.62
06-07-2025 22:03:35,67.7273161710291,547.438780893881,19.62
06-07-2025 22:08:35,69.4310172667591,546.764156801728,19.62
06-07-2025 22:13:35,69.1454591374875,546.293184090497,19.63
06-07-2025 22:18:35,68.4518652197958,546.112730855628,19.62
06-07-2025 22:23:35,68.0619804602589,547.033177499437,19.62
06-07-2025 22:28:35,69.7656735197652,546.258808857098,19.62
06-07-2025 22:33:35,67.3818991915459,546.780453254465,19.62
06-07-2025 22:38:35,68.5871168452977,546.604225140968,19.62
06-07-2025 22:43:35,67.7984469394231,546.328290181777,19.62
06-07-2025 22:48:35,69.4024376851772,547.448062539822,19.62
06-07-2025 22:53:35,67.4129492024512,546.868712825225,19.61
06-07-2025 22:58:35,68.2193175491728,545.894960419707,19.61
06-07-2025 23:03:35,68.8263113719544,546.815234337423,19.61
06-07-2025 23:08:35,67.8338084842914,546.435308340596,19.6
06-07-2025 23:13:35,68.0420372216009,546.657737282296,19.6
06-07-2025 23:18:35,68.7486551430827,546.979831894477,19.6
06-07-2025 23:23:35,68.8526075925045,546.001871610262,19.59
06-07-2025 23:28:35,69.1604844887729,545.925236149038,19.59
06-07-2025 23:33:35,69.074288557571,547.34797089016,19.6
06-07-2025 23:38:35,68.0818384947736,546.76862973349,19.59
06-07-2025 23:43:35,68.3897093638743,546.093935240937,19.59
06-07-2025 23:48:35,68.6454464672703,547.811313487563,19.59
06-07-2025 23:53:35,68.9011815616103,546.334991510942,19.58
06-07-2025 23:58:35,68.9100357401254,546.856261886483,19.58
06-08-2025 00:03:35,67.3242926308223,547.277857488938,19.58
06-08-2025 00:08:35,68.030778225684,546.702818474002,19.58
06-08-2025 00:13:35,68.8369240164124,547.323713349974,19.58
06-08-2025 00:18:35,68.4425688602853,547.043347827351,19.57
06-08-2025 00:23:35,68.3517588035256,547.066244337458,19.57
06-08-2025 00:28:35,68.5599093076958,548.384632749338,19.57
06-08-2025 00:33:35,69.1666745627912,546.115457753224,19.57
06-08-2025 00:38:35,68.8765500988732,547.932091978753,19.57
06-08-2025 00:43:35,68.6860778158945,546.559779556267,19.57
06-08-2025 00:48:35,68.6903441300162,547.17625106903,19.56
06-08-2025 00:53:35,69.7952841488432,548.19553393372,19.56
06-08-2025 00:58:35,68.6129198625994,547.126513809604,19.57
06-08-2025 01:03:35,67.8200187523358,547.045384315182,19.56
06-08-2025 01:08:35,68.4221788599957,548.558469589591,19.55
06-08-2025 01:13:35,67.7335357546204,548.481602254046,19.55
06-08-2025 01:18:35,68.9380157563298,547.308702546255,19.55
06-08-2025 01:23:35,68.9468357808945,548.626744370485,19.55
06-08-2025 01:28:35,68.7518111635192,547.250265291683,19.54
06-08-2025 01:33:35,68.7651934748413,548.373283558235,19.55
06-08-2025 01:38:35,69.4668522379927,548.790146129321,19.54
06-08-2025 01:43:35,70.2727054499036,548.215060631119,19.54
06-08-2025 01:48:35,69.3848440526726,548.636264094215,19.54
06-08-2025 01:53:35,69.8871491094768,547.658331599758,19.53
06-08-2025 01:58:35,67.6046457776675,548.876455032818,19.53
06-08-2025 02:03:35,69.3070261637286,546.50816874348,19.53
06-08-2025 02:08:35,68.3150818808723,547.024667540798,19.52
06-08-2025 02:13:35,68.1201454931368,547.939498883859,19.51
06-08-2025 02:18:35,69.0208191846116,547.061408046134,19.5
06-08-2025 02:23:35,68.6312226141877,547.88078789293,19.5
06-08-2025 02:28:35,68.6354698947178,548.098243945242,19.49
06-08-2025 02:33:35,68.9430321433668,548.220403800029,19.49
06-08-2025 02:38:35,68.9472521265323,547.541556368923,19.48
06-08-2025 02:43:35,70.0514432560051,547.165772515952,19.48
06-08-2025 02:48:35,67.2674968090517,547.881082243233,19.47
06-08-2025 02:53:35,67.371414357564,548.098437519169,19.46
06-08-2025 02:58:35,68.8691281688139,548.514865142044,19.45
06-08-2025 03:03:35,68.7783499009376,547.940010802951,19.45
06-08-2025 03:08:35,68.5834765366024,547.460446967732,19.44
06-08-2025 03:13:35,69.6826813928664,549.071335664095,19.43
06-08-2025 03:18:35,67.8952195674954,548.293137721481,19.42
06-08-2025 03:23:35,68.1030596159087,548.415115898263,19.42
06-08-2025 03:28:35,68.8040194787359,548.731800827067,19.41
06-08-2025 03:33:35,68.5096848193793,548.15276272526,19.4
06-08-2025 03:38:35,69.011477963474,548.170869503482,19.39
06-08-2025 03:43:35,69.5131899200577,549.581994517167,19.38
06-08-2025 03:48:35,69.2188674143439,548.704518235416,19.37
06-08-2025 03:53:35,69.5215086088796,548.82203561433,19.36
06-08-2025 03:58:35,68.7298405505421,548.541612399532,19.35
06-08-2025 04:03:35,68.4401617238102,548.166043161727,19.35
06-08-2025 04:08:35,70.8316885656758,548.482496572572,19.34
06-08-2025 04:13:35,68.8464933067684,548.500503545975,19.33
06-08-2025 04:18:35,68.8507008042561,549.015769817977,19.32
06-08-2025 04:23:35,68.4571220080329,548.735374371161,19.31
06-08-2025 04:28:35,67.5619781104002,548.7490051635,19.29
06-08-2025 04:33:35,67.9639754718937,548.26983778469,19.28
06-08-2025 04:38:35,69.6536925079345,548.979371916938,19.26
06-08-2025 04:43:35,69.1654003449176,548.405176692079,19.26
06-08-2025 04:48:35,69.3637975033648,548.518218353049,19.24
06-08-2025 04:53:35,69.5667225310752,547.741080086262,19.23
06-08-2025 04:58:35,68.5726103806143,548.052921416847,19.21
06-08-2025 05:03:35,68.9788080415076,548.870046179321,19.21
06-08-2025 05:08:35,70.1752987131545,548.29175670432,19.2
06-08-2025 05:13:35,68.3865874683111,549.10012610168,19.18
06-08-2025 05:18:35,70.0748844705491,548.219677221067,19.16
06-08-2025 05:23:35,69.7856280076125,548.539799694125,19.16
06-08-2025 05:28:35,69.1892827662825,549.347850245523,19.14
06-08-2025 05:33:35,70.0871753189061,548.769805357307,19.13
06-08-2025 05:38:35,67.9067830829417,548.986202865724,19.12
06-08-2025 05:43:35,68.6015571542587,549.401098981027,19.1
06-08-2025 05:48:35,69.6030600696604,549.815982528165,19.1
06-08-2025 05:53:35,69.7018730506585,547.844040866168,19.08
06-08-2025 05:58:35,69.9045050953822,548.55666692113,19.07
06-08-2025 06:03:35,68.8168913631302,548.574439871015,19.06
06-08-2025 06:08:35,69.1142620242429,549.28255202921,19.04
06-08-2025 06:13:35,70.1152778812676,547.915331467022,19.04
06-08-2025 06:18:35,68.8249476434939,548.821851913661,19.02
06-08-2025 06:23:35,68.9283427793887,548.244317707818,19.01
06-08-2025 06:28:35,69.0317207447024,548.162864224421,19
06-08-2025 06:33:35,69.1350815430759,548.081414731899,18.99
06-08-2025 06:38:35,69.7343430795357,548.694254288219,18.98
06-08-2025 06:43:35,69.5401029378504,548.612757198596,18.97
06-08-2025 06:48:35,70.1392349099293,548.432096391535,18.96
06-08-2025 06:53:35,69.7420945757435,549.337904569484,18.94
06-08-2025 06:58:35,70.3456910057819,548.368289840901,18.94
06-08-2025 07:03:35,69.2591665197304,548.385952581134,18.93
06-08-2025 07:08:35,69.7544148860522,548.300248425963,18.91
06-08-2025 07:13:35,68.9700699565311,549.016010626736,18.91
06-08-2025 07:18:35,69.2715959300956,549.033590116181,18.9
06-08-2025 07:23:35,68.9829109703053,549.154551011251,18.9
06-08-2025 07:28:35,68.7843545059001,548.176775136619,18.88
06-08-2025 07:33:35,67.7028790433188,549.486946113776,18.88
06-08-2025 07:38:35,69.8872611180529,549.207156687387,18.87
06-08-2025 07:43:35,69.4995431317643,548.733465545767,18.87
06-08-2025 07:48:35,68.1164222929856,548.949180869599,18.86
06-08-2025 07:53:35,68.0259972047117,547.781885367169,18.86
06-08-2025 07:58:35,69.4173563794869,548.691203000877,18.85
06-08-2025 08:03:35,68.5298235230461,549.204075894307,18.84
06-08-2025 08:08:35,69.1374315198991,549.230073328529,18.85
06-08-2025 08:13:35,67.2548286657476,550.035766719541,18.83
06-08-2025 08:18:35,68.8485162036458,548.769628913735,18.83
06-08-2025 08:23:35,69.6496846000014,549.187577446298,18.83
06-08-2025 08:28:35,70.1490639810838,549.10593764292,18.82
06-08-2025 08:33:35,69.4643141696575,549.72194280764,18.82
06-08-2025 08:38:35,69.7610089509514,549.536915206295,18.8
06-08-2025 08:43:35,69.7742121254657,549.661886571336,18.81
06-08-2025 08:48:35,70.2780973671282,549.089220869146,18.81
06-08-2025 08:53:35,69.8859734947594,549.700837470829,18.8
06-08-2025 08:58:35,69.0032427028748,549.128194131757,18.8
06-08-2025 09:03:35,67.922428125854,549.744028881003,18.8
06-08-2025 09:08:35,68.6243475245012,549.369442181682,18.8
06-08-2025 09:13:35,67.7416107054489,548.004434033795,18.8
06-08-2025 09:18:35,68.1419787641066,547.823772182903,18.79
06-08-2025 09:23:35,68.4521532411823,548.740811114935,18.8
06-08-2025 09:28:35,68.3572970109089,549.451365475131,18.79
06-08-2025 09:33:35,69.6533487935003,549.670945432612,18.79
06-08-2025 09:38:35,69.5584022016041,549.193047999285,18.78
06-08-2025 09:43:35,69.7650714379528,549.115511816287,18.78
06-08-2025 09:48:35,69.7736885478712,549.830163534622,18.78
06-08-2025 09:53:35,68.9901031792361,549.356501980546,18.78
06-08-2025 09:58:35,67.8060239743412,549.769780485724,18.77
06-08-2025 10:03:35,69.1063524124806,548.508166226589,18.78
06-08-2025 10:08:35,69.1149614861754,547.935441909332,18.78
06-08-2025 10:13:35,70.3118692550608,549.145156080281,18.78
06-08-2025 10:18:35,69.3302237237718,549.562657213568,18.78
06-08-2025 10:23:35,69.8339520637348,548.494769898382,18.78
06-08-2025 10:28:35,69.2529058401023,549.31257222957,18.79
06-08-2025 10:33:35,70.5489335140228,549.631034341808,18.79
06-08-2025 10:38:35,70.5529245597911,549.84618524345,18.78
06-08-2025 10:43:35,70.2690266254921,548.980492216286,18.79
06-08-2025 10:48:35,68.8911580085033,549.794081487687,18.79
06-08-2025 10:53:35,70.5833095371249,548.527965763568,18.79
06-08-2025 10:58:35,68.9083379838308,548.648299089522,18.79
06-08-2025 11:03:35,68.1246611760613,549.263784710967,18.79
06-08-2025 11:08:35,69.8168066775152,549.384092900592,18.79
06-08-2025 11:13:35,68.6414423643934,549.211492632962,18.8
06-08-2025 11:18:35,70.7298819601501,548.737538273326,18.8
06-08-2025 11:23:35,68.6541538454776,548.754612333168,18.79
06-08-2025 11:28:35,69.954710722485,549.275205170163,18.8
06-08-2025 11:33:35,68.7792520171484,549.399670051869,18.81
06-08-2025 11:38:35,69.8773617785981,548.826577032088,18.81
06-08-2025 11:43:35,69.1925910479282,548.154422639528,18.81
06-08-2025 11:48:35,68.7059159174317,548.769890138794,18.81
06-08-2025 11:53:35,69.0116292147965,549.088198656052,18.81
06-08-2025 11:58:35,69.0201940892614,549.50554340976,18.81
06-08-2025 12:03:35,68.8351170894221,550.125233002511,18.82
06-08-2025 12:08:35,68.8481364025063,549.259036106462,18.83
06-08-2025 12:13:35,70.5407941563379,549.676406503461,18.83
06-08-2025 12:18:35,69.0678563815635,547.720276085869,18.84
06-08-2025 12:23:35,69.3736288965486,548.831160961561,18.84
06-08-2025 12:28:35,70.1838886699788,549.058714442283,18.86
06-08-2025 12:33:35,69.3997322292278,548.881599187425,18.86
06-08-2025 12:38:35,68.7191076469946,549.303185766655,18.87
06-08-2025 12:43:35,69.3312205923306,548.63880684348,18.89
06-08-2025 12:48:35,69.5470125008288,548.76722034947,18.91
06-08-2025 12:53:35,68.9697175083759,549.19308736286,18.93
06-08-2025 12:58:35,69.8841686911394,548.234929387013,18.96
06-08-2025 13:03:35,69.509563204491,548.764161363606,18.99
06-08-2025 13:08:35,69.630848373615,548.797548206095,19.02
06-08-2025 13:13:35,69.558221984326,549.629046562448,19.06
06-08-2025 13:18:35,69.7833783774167,547.581962685026,19.1
06-08-2025 13:23:35,69.3134963056989,549.406660094063,19.14
06-08-2025 13:28:35,68.3510128519499,548.455018582553,19.19
06-08-2025 13:33:35,71.0698340761555,548.003610495386,19.25
06-08-2025 13:38:35,70.7130428650637,547.456319390093,19.32
06-08-2025 13:43:35,69.9486899412692,547.696356347311,19.37
06-08-2025 13:48:35,68.1972008761416,547.347396288408,19.44
06-08-2025 13:53:35,69.2237028243244,549.280590902962,19.49
06-08-2025 13:58:35,68.1720324397836,548.437997219005,19.57
06-08-2025 14:03:35,70.0968265917048,547.582148956935,19.62
06-08-2025 14:08:35,68.8450770220996,547.934607592749,19.7
06-08-2025 14:13:35,69.8785073909756,548.079666792642,19.76
06-08-2025 14:18:35,68.51195861206,547.222269132723,19.81
06-08-2025 14:23:35,68.6515294459291,548.27020485323,19.88
06-08-2025 14:28:35,69.1865778243325,548.315587363491,19.94
06-08-2025 14:33:35,67.7133553555614,547.552896302824,19.98
06-08-2025 14:38:35,68.5440018395368,546.593618480485,20.03
06-08-2025 14:43:35,67.4653411688383,548.227024110096,20.06
06-08-2025 14:48:35,68.1918891428016,547.763729614504,20.1
06-08-2025 14:53:35,70.0155658030346,547.19598515252,20.13
06-08-2025 14:58:35,67.2385265480963,547.132594568636,20.17
06-08-2025 15:03:35,68.0613743336063,548.066753843433,20.2
06-08-2025 15:08:35,68.374792972137,548.492185590072,20.21
06-08-2025 15:13:35,68.2964251268712,548.224606264143,20.24
06-08-2025 15:18:35,68.3093495384451,548.349546743751,20.25
06-08-2025 15:23:35,67.4203803085397,546.670706822526,20.26
06-08-2025 15:28:35,66.9321373677576,546.995946754985,20.27
06-08-2025 15:33:35,68.1432362423855,548.21917624873,20.27
06-08-2025 15:38:35,68.8577238628502,548.143631705911,20.28
06-08-2025 15:43:35,68.2648394993863,547.161950956405,20.28
06-08-2025 15:48:35,67.8768083069058,548.088630441041,20.29
06-08-2025 15:53:35,68.4866862296545,546.90637432474,20.29
06-08-2025 15:58:35,67.6932780375544,547.127389746066,20.29
06-08-2025 16:03:35,67.7061311999711,547.252155540989,20.3
06-08-2025 16:08:35,68.2202370502255,547.27667483558,20.31
06-08-2025 16:13:35,68.1284486654195,547.898688178962,20.31
06-08-2025 16:18:35,67.9364074741376,548.42043815676,20.31
06-08-2025 16:23:35,67.3433610841202,547.338162807675,20.31
06-08-2025 16:28:35,68.0535730515057,548.661894028503,20.31
06-08-2025 16:33:35,68.2669577301158,548.48593875745,20.32
06-08-2025 16:38:35,68.9727369720094,547.19903607145,20.31
06-08-2025 16:43:35,67.8828248213062,547.123192904888,20.32
06-08-2025 16:48:35,67.9915320791343,547.644908029628,20.32
06-08-2025 16:53:35,67.2022473370568,547.769598750946,20.33
06-08-2025 16:58:35,68.7146969847261,546.486522921978,20.33
06-08-2025 17:03:35,67.7204690957419,548.311712179067,20.33
06-08-2025 17:08:35,68.3349416763223,547.834771832995,20.34
06-08-2025 17:13:35,67.9422794406046,548.657330653206,20.34
06-08-2025 17:18:35,68.2559638831208,546.475534347834,20.35
06-08-2025 17:23:35,68.2732458026246,547.406387190152,20.37
06-08-2025 17:28:35,68.2816780793999,547.727605679238,20.37
06-08-2025 17:33:35,68.1942256349599,548.15315437941,20.38
06-08-2025 17:38:35,69.1054223232898,547.671911262996,20.38
06-08-2025 17:43:35,69.2231542866274,546.99793402105,20.4
06-08-2025 17:48:35,67.3297712759411,546.620823694564,20.41
06-08-2025 17:53:35,67.5475836774037,547.752743776936,20.43
06-08-2025 17:58:35,67.6607244218287,546.87378788705,20.44
06-08-2025 18:03:35,66.7745359388381,546.701143547368,20.46
06-08-2025 18:08:35,68.2929644052163,548.431754615958,20.47
06-08-2025 18:13:35,67.8082421802037,547.05452016022,20.49
06-08-2025 18:18:35,67.92583772923,546.88177942879,20.51
06-08-2025 18:23:35,67.5413189288992,546.307245393363,20.53
06-08-2025 18:28:35,67.5497270970037,546.829562347868,20.53
06-08-2025 18:33:35,69.4753309382663,547.359795870866,20.55
06-08-2025 18:38:35,68.4881531468943,546.885561082541,20.57
06-08-2025 18:43:35,66.8977799880784,548.219764718261,20.59
06-08-2025 18:48:35,67.1114635557296,548.042943842127,20.6
06-08-2025 18:53:35,67.0236942951237,546.660141991066,20.61
06-08-2025 18:58:35,67.9409359858925,548.794699963476,20.62
06-08-2025 19:03:35,66.9486139525661,545.703015969354,20.63
06-08-2025 19:08:35,68.8711832356464,546.732100176677,20.64
06-08-2025 19:13:35,68.6874406234364,547.463717395099,20.66
06-08-2025 19:18:35,68.4947577569196,547.986438292033,20.66
06-08-2025 19:23:35,67.808157192061,546.606755365442,20.68
06-08-2025 19:28:35,69.0321230776893,546.232286568658,20.7
06-08-2025 19:33:35,68.3409525010627,546.55788213379,20.71
06-08-2025 19:38:35,68.454341834159,547.285852484421,20.72
06-08-2025 19:43:35,67.7673826919574,547.112519932719,20.74
06-08-2025 19:48:35,67.3777009770328,546.935198958036,20.75
06-08-2025 19:53:35,68.8996776017842,547.260918900363,20.76
06-08-2025 19:58:35,68.3087672570857,548.089802310467,20.77
06-08-2025 20:03:35,68.8291880681109,547.312608880594,20.79
06-08-2025 20:08:35,68.3431935380557,546.031854023148,20.81
06-08-2025 20:13:35,68.2509015450275,546.756365106829,20.81
06-08-2025 20:18:35,67.6640516580913,547.488763449091,20.83
06-08-2025 20:23:35,68.1801942002217,546.304404396998,20.84
06-08-2025 20:28:35,66.279840748594,546.932269449993,20.85
06-08-2025 20:33:35,68.1006310702109,546.347980337668,20.85
06-08-2025 20:38:35,67.7105613434645,547.882159808469,20.86
06-08-2025 20:43:35,67.3204896076623,547.40243177011,20.87
06-08-2025 20:48:35,67.1317491927278,547.325470915626,20.88
06-08-2025 20:53:35,68.252379264109,546.946311482398,20.89
06-08-2025 20:58:35,68.0636771836258,546.36561138966,20.9
06-08-2025 21:03:35,66.5610488653415,546.989780677247,20.9
06-08-2025 21:08:35,67.7825451303595,547.315665172811,20.91
06-08-2025 21:13:35,69.7094726075243,547.037098916719,20.92
06-08-2025 21:18:35,68.0050965798904,548.064320751572,20.92
06-08-2025 21:23:35,67.3168661526001,547.285898176399,20.94
06-08-2025 21:28:35,66.6198513457392,546.701028670371,20.94
06-08-2025 21:33:35,67.4429870916482,546.023003730505,20.96
06-08-2025 21:38:35,67.8588192820074,546.348873942756,20.97
06-08-2025 21:43:35,68.5726718585574,545.965397138979,20.97
06-08-2025 21:48:35,68.0858443505315,547.202336836995,20.99
06-08-2025 21:53:35,67.0861165043742,547.221990760675,20.99
06-08-2025 21:58:35,67.1995676763864,546.993481773816,21
06-08-2025 22:03:35,68.0187863222267,546.764960218792,21.01
06-08-2025 22:08:35,67.1240254029101,547.292590308508,21.02
06-08-2025 22:13:35,69.1534226289338,547.215261448681,21.03
06-08-2025 22:18:35,69.0653727549681,547.44044339395,21.04
06-08-2025 22:23:35,67.4644863149156,547.060518688713,21.05
06-08-2025 22:28:35,68.5866315153425,547.890869985983,21.06
06-08-2025 22:33:35,66.8845677346521,547.410017571437,21.07
06-08-2025 22:38:35,68.7129962669351,547.02995033608,21.08
06-08-2025 22:43:35,68.3266067753801,548.167084626919,21.1
06-08-2025 22:48:35,68.032223520504,547.480330745953,21.1
06-08-2025 22:53:35,67.2420038067906,546.700359330769,21.12
06-08-2025 22:58:35,68.3603364074345,547.628058622314,21.12
06-08-2025 23:03:35,67.565685020692,547.752377142824,21.13
06-08-2025 23:08:35,68.9913283144001,547.674843129115,21.14
06-08-2025 23:13:35,68.2931223107871,547.997081528821,21.14
06-08-2025 23:18:35,68.1039470454216,549.433582391824,21.15
06-08-2025 23:23:35,67.2038059881997,547.434275219593,21.15
06-08-2025 23:28:35,68.9324748835785,548.567982471699,21.16
06-08-2025 23:33:35,68.6379256012253,549.09210986217,21.16
06-08-2025 23:38:35,66.9344376656092,548.307904049963,21.17
06-08-2025 23:43:35,68.5623954854931,548.129323213302,21.18
06-08-2025 23:48:35,67.8639451678149,548.653495145061,21.18
06-08-2025 23:53:35,68.8818368990068,548.773808847968,21.18
06-08-2025 23:58:35,68.9866158000829,548.486291527153,21.17
06-09-2025 00:03:35,68.1872638420502,548.404665488634,21.17
06-09-2025 00:08:35,68.9066575830836,548.932751717356,21.18
06-09-2025 00:13:35,68.0018985577525,549.149954416418,21.17
06-09-2025 00:18:35,68.6203104150056,548.365574688311,21.18
06-09-2025 00:23:35,68.8304987704852,548.485812982231,21.18
06-09-2025 00:28:35,67.7238355633866,548.501112723193,21.17
06-09-2025 00:33:35,69.0444885394214,548.72227084546,21.17
06-09-2025 00:38:35,66.2176052306605,549.137296898937,21.15
06-09-2025 00:43:35,67.9374218856575,548.143226323157,21.14
06-09-2025 00:48:35,67.9456773655133,548.162440361083,21.14
06-09-2025 00:53:35,67.1379053540834,548.981080926419,21.12
06-09-2025 00:58:35,67.944727516943,549.395865950579,21.1
06-09-2025 01:03:35,67.5450653061105,548.704805108024,21.09
06-09-2025 01:08:35,68.3560181774853,549.829673350659,21.08
06-09-2025 01:13:35,70.3772904878195,548.936928788141,21.07
06-09-2025 01:18:35,67.5568186560052,547.842594506167,21.06
06-09-2025 01:23:35,67.762443012856,550.278339604682,21.05
06-09-2025 01:28:35,69.1826466995854,548.582925043831,21.05
06-09-2025 01:33:35,69.0811329186008,549.400836072913,21.03
06-09-2025 01:38:35,68.9840911279591,549.516742067509,21.02
06-09-2025 01:43:35,67.8744994489898,549.02371091345,21
06-09-2025 01:48:35,70.7971560495259,550.244385612856,20.98
06-09-2025 01:53:35,68.2810782968663,549.956994708192,20.97
06-09-2025 01:58:35,68.1841475898758,549.064956468565,20.96
06-09-2025 02:03:35,68.9897519047194,549.277561421119,20.94
06-09-2025 02:08:35,68.0867370642824,548.184266254024,20.93
06-09-2025 02:13:35,67.1795847510995,549.404346266668,20.91
06-09-2025 02:18:35,69.092983973193,549.717512365104,20.89
06-09-2025 02:23:35,69.4951560334821,549.224913829949,20.87
06-09-2025 02:28:35,69.0961074651681,550.64968333434,20.86
06-09-2025 02:33:35,68.4913565769456,551.264546618225,20.84
06-09-2025 02:38:35,69.3005780620638,550.171927549614,20.83
06-09-2025 02:43:35,68.9979158933261,550.786704249777,20.81
06-09-2025 02:48:35,69.2947561969104,550.290163060904,20.78
06-09-2025 02:53:35,67.1853851541786,549.600632705242,20.77
06-09-2025 02:58:35,68.7947856440371,550.215183414272,20.75
06-09-2025 03:03:35,68.7941825782577,550.628342933379,20.73
06-09-2025 03:08:35,68.7935803618286,550.236751700812,20.71
06-09-2025 03:13:35,67.6868195658177,550.850880615907,20.69
06-09-2025 03:18:35,67.6907063117203,549.35735264584,20.68
06-09-2025 03:23:35,69.3949426909475,549.163229068214,20.65
06-09-2025 03:28:35,69.7002470690577,550.183285677444,20.64
06-09-2025 03:33:35,68.6900872659711,550.089508957677,20.61
06-09-2025 03:38:35,68.3880711903605,550.200739446729,20.59
06-09-2025 03:43:35,67.789076281195,549.813608065347,20.58
06-09-2025 03:48:35,67.5834430944477,550.824856113921,20.55
06-09-2025 03:53:35,69.4956497510013,549.132093716131,20.54
06-09-2025 03:58:35,69.4904975023509,549.239450286984,20.51
06-09-2025 04:03:35,68.8918014661894,549.957072198189,20.5
06-09-2025 04:08:35,69.4890846468993,550.064183533176,20.47
06-09-2025 04:13:35,69.3880150486102,550.576704478048,20.45
06-09-2025 04:18:35,69.5880234826626,550.286267147048,20.43
06-09-2025 04:23:35,70.0934483103425,550.70228705746,20.42
